4.929424e+01	 6.594447e+01	 5.812707e+01
-1.296174e+01	 3.470947e+01	 2.273887e+01
3.919013e+01	 8.878917e+00	 5.155839e+01
1.302514e+00	 6.879350e+00	 -7.505284e-01
1.431025e+01	 -3.580877e+00	 3.856482e+01
2.628992e+01	 2.891151e+01	 4.368093e+01
7.051285e+01	 5.157289e+01	 4.259132e+01
5.756274e+01	 3.593750e+01	 3.541745e+01
4.442763e+01	 2.037494e+01	 -8.174915e+00
-9.394539e+00	 1.252401e+01	 1.854643e+01
3.209214e+01	 1.262460e+00	 1.567626e+01
4.156461e+00	 2.410862e+00	 1.826039e+00
-8.448386e+00	 -1.657450e+01	 -7.716787e+00
-1.251827e+01	 5.871730e+01	 2.169519e+01
2.159150e+01	 2.435329e+01	 2.093989e+01
5.491469e+01	 3.582980e+01	 2.840643e+01
1.804398e+01	 9.835149e+00	 1.380667e+01
4.704644e+00	 9.854495e+00	 2.982630e+01
1.038396e+01	 5.225853e+00	 8.561073e+00
9.110786e+00	 -6.600913e+00	 -1.024266e+01
-9.959875e+00	 -1.638192e+00	 -9.834368e+00
-1.441203e+01	 -1.725746e+01	 4.458250e+00
2.460539e+00	 -7.422430e+00	 3.866921e+01
4.253276e+01	 3.829289e+01	 2.187656e+01
2.451695e+01	 3.827560e+01	 4.634643e+01
3.116860e+01	 2.724368e+01	 2.593736e+01
0	 0	 0
1.500249e+01	 -5.007526e+00	 -1.227276e+01
-9.167121e-01	 2.171802e+01	 1.026797e+01
1.744409e+00	 -6.502255e+00	 1.307315e+01
-1.376065e+01	 -2.016729e+01	 6.253136e+00
3.578121e+00	 6.544779e-01	 -2.792207e+01
8.536363e+00	 3.024798e+01	 -1.552465e+01
-8.122803e+00	 7.723941e+00	 6.332645e+00
-1.698340e+01	 2.736833e+01	 -1.730004e+01
-2.727408e+01	 -1.757341e+01	 -2.131469e+01
-3.243240e+01	 -1.173840e+01	 8.792996e-01
2.055335e+01	 -2.867860e+01	 -2.263854e+01
-3.995712e+01	 -3.282544e+01	 -1.561057e+01
1.139374e+00	 2.000357e+01	 -2.919807e+01
-3.334984e+01	 -3.773980e+01	 -4.708857e+01
-1.198072e+01	 -7.654277e+00	 0
0	 0	 -4.344222e+00
-1.063529e+00	 1.123264e+00	 -3.584249e+00
-4.980172e+01	 -1.915633e+01	 -6.556158e+00
-1.317949e+01	 1.520451e+01	 4.236465e+00
-1.304613e+01	 -6.762861e+00	 -6.248347e+00
3.917054e-01	 -9.550327e+00	 3.834889e+00
4.841962e+00	 6.392721e+00	 -1.504569e+01
-1.395856e+01	 2.666449e-01	 1.191210e-01
-9.464187e-01	 3.386253e+00	 7.933788e+00
-6.468133e+00	 -4.846134e+00	 5.640928e+00
2.615475e+00	 -2.040202e+00	 6.574417e-01
-1.166962e+01	 -9.956029e+00	 -9.112099e+00
-2.919056e+00	 -4.924835e+00	 7.847103e+00
5.325956e+00	 8.392705e+00	 6.073502e+00
5.823878e+00	 8.407582e+00	 9.390059e-01
-5.833039e+00	 0	 0
0	 3.115162e+01	 4.082852e+01
5.066994e+01	 2.136346e+01	 -3.180692e+02
1.545068e+01	 2.238543e+01	 5.106417e+01
5.693976e+01	 5.148219e+01	 3.930334e+01
3.028210e+01	 3.376902e+01	 3.732543e+01
6.298775e+01	 6.631017e+01	 7.426279e+01
4.305632e+01	 2.767580e+01	 3.615175e+01
3.761161e+01	 6.091229e+01	 6.414058e+01
6.862304e+01	 5.580206e+01	 4.934518e+01
4.469597e+01	 3.644842e+01	 7.104565e+01
7.111936e+01	 6.974225e+01	 5.329629e+01
4.077031e+01	 2.755503e+01	 2.971760e+01
7.885758e+01	 6.752028e+01	 6.938277e+01
4.495579e+01	 3.382967e+01	 2.928547e+01
1.978203e+01	 6.856070e+01	 7.401294e+01
-6.857850e+00	 -4.095602e+00	 1.098054e+01
2.098341e+01	 2.760959e+01	 -6.765827e+00
-4.616306e+01	 1.402236e+01	 2.755391e+01
-7.830291e-01	 -1.355110e+00	 -4.201555e+00
-5.931366e+00	 -3.457628e+01	 -1.509046e+01
7.266139e+00	 -2.639059e+01	 -4.316815e+01
1.554876e+01	 3.066205e+01	 6.862679e+01
9.156868e+01	 1.226126e+02	 6.483373e+01
1.627038e+01	 1.102061e+02	 1.330327e+02
0	 0	 0
-3.369437e+01	 1.925524e+00	 0
-1.147849e+01	 -6.013674e+00	 -2.191237e+00
-1.688025e+00	 -5.079957e+00	 -5.815252e+00
0	 -1.840929e+00	 6.979289e-01
1.131649e+01	 1.254401e+01	 2.739021e+00
-1.511897e+01	 0	 -2.760785e+03
-3.542038e+01	 8.566583e+00	 1.964137e+01
9.324544e+00	 5.028562e+00	 -3.023402e+01
8.118755e+00	 -9.352622e+00	 1.774902e+01
2.259369e+01	 9.431264e+00	 1.876636e+00
-1.444659e+01	 -2.709209e+00	 8.566163e-01
1.606747e+01	 2.266092e+01	 1.217617e+01
1.370665e+01	 -7.238810e+00	 4.558769e-01
1.076403e+01	 2.847933e+01	 3.101736e+01
2.134404e+01	 1.272695e+01	 -2.129992e+01
-3.035991e-01	 2.373594e+00	 2.961557e+01
3.190211e+01	 2.125758e+01	 0
0	 0	 -2.287048e+01
6.933673e+00	 0	 1.935662e+01
5.414850e+00	 -1.327031e+01	 1.647222e+01
-9.101495e+00	 1.060839e+01	 0
1.692181e+01	 9.681055e+00	 1.146382e-01
-1.220274e+01	 -9.458981e+00	 1.189036e+01
0	 5.646061e+04	 9.773152e+00
1.298215e+01	 -1.367174e+00	 -4.939428e+00
9.257437e+00	 -2.740991e+00	 -3.168587e-01
5.708195e+00	 8.077461e+00	 -2.853033e-01
-4.300289e+00	 9.732053e+00	 -3.270854e+00
8.963296e+00	 7.813144e+00	 -3.919639e+00
-6.325344e+00	 -6.274213e+00	 3.740946e+00
-1.744462e+01	 4.778928e+00	 9.413685e+00
-4.336385e+00	 -8.496847e+00	 -6.750286e+00
1.169097e+01	 1.466325e+01	 6.394584e-01
1.114664e+01	 1.154628e+01	 7.741022e+00
-5.343902e+00	 0	 0
0	 4.825735e+01	 2.195013e+01
0	 1.049611e+01	 1.916625e+01
4.605064e+01	 6.840654e+01	 6.274688e+01
3.390962e+01	 0	 1.155696e+01
2.128644e+01	 3.004344e+01	 4.961317e+01
9.066294e+01	 4.234124e+01	 0
-7.531331e+03	 3.678111e+01	 3.862154e+01
5.513705e+01	 9.135073e+01	 2.904479e+01
1.892379e+01	 8.934908e+00	 3.158745e+01
3.162875e+01	 4.140141e+01	 6.312841e+01
3.920128e+01	 1.526664e+01	 1.952553e+01
2.812998e+01	 3.539653e+01	 4.179251e+01
6.347271e+01	 3.925400e+01	 1.964028e+01
2.781040e+01	 3.357731e+01	 3.301407e+01
4.228823e+01	 5.728588e+01	 3.775290e+01
3.601685e+01	 3.609631e+01	 4.315934e+01
3.074129e+01	 4.508027e+01	 6.100489e+01
