2.172725e-01	 1.488493e-01	 -2.211564e-02
8.919621e-01	 8.951438e-01	 9.619861e-01
5.884746e-01	 4.414376e-01	 5.805514e-02
4.058249e-01	 -8.012049e-02	 4.539852e-02
5.332763e-01	 -9.840786e-01	 -1.104527e-02
-6.999024e-01	 2.662410e-01	 9.615053e-01
-2.040291e-01	 1.339408e-01	 -7.753487e-03
-8.871354e-01	 2.680935e-01	 1.429780e-01
2.617752e-01	 2.137444e-01	 2.682998e-01
2.346659e-01	 2.557717e-01	 2.661101e-01
2.621618e-01	 1.850789e-01	 8.023355e-01
-1.055776e-01	 9.650657e-01	 6.815057e-01
9.258137e-01	 1.429665e-01	 9.449619e-01
9.545917e-01	 9.649928e-01	 4.227725e-01
-5.394506e-01	 -7.803179e-01	 9.430943e-01
9.740619e-01	 5.823163e-01	 -5.580353e-01
9.424529e-01	 8.912192e-01	 1.486223e-01
-1.884264e-01	 2.349958e-01	 2.220292e-01
2.067309e-01	 1.807817e-01	 2.387885e-01
2.344558e-01	 1.776708e-01	 2.143295e-01
2.539708e-01	 2.490621e-01	 8.085604e-01
5.846426e-01	 2.604524e-01	 -1.360932e-01
7.771022e-01	 7.960069e-01	 -2.832238e-01
3.997389e-01	 9.557250e-01	 9.499808e-01
9.819056e-01	 -9.633969e-01	 6.444243e-01
9.770153e-01	 9.647859e-01	 -7.771173e-01
3.764779e-01	 9.838168e-01	 -7.020125e-02
-9.545877e-01	 1.726147e-01	 1.973512e-01
2.461275e-01	 1.696467e-01	 1.943183e-01
2.337039e-01	 2.651448e-01	 1.782992e-01
2.738814e-01	 1.992127e-01	 -7.788221e-02
1.814360e-01	 7.239741e-01	 -1.290775e-01
1.772808e-01	 5.843553e-01	 8.876726e-01
-1.772028e-02	 9.591980e-01	 2.215324e-01
-7.217901e-01	 7.832871e-01	 -3.922886e-01
5.639174e-01	 9.654959e-01	 -4.517332e-01
-4.681079e-01	 8.785844e-01	 -9.657007e-01
5.087211e-01	 1.410326e-01	 2.073895e-01
1.441332e-01	 1.828217e-01	 2.577506e-01
1.420612e-01	 1.412007e-01	 2.235769e-01
1.694094e-01	 1.777218e-01	 6.775905e-01
5.860469e-01	 9.084797e-01	 8.053406e-01
3.717865e-02	 8.807699e-01	 8.723172e-01
4.220223e-01	 1.967807e-01	 8.423882e-01
-7.361016e-01	 2.961743e-01	 -1.251897e-01
3.590733e-01	 8.975478e-01	 4.352325e-01
-3.803649e-01	 8.225098e-01	 9.703090e-01
-9.774339e-01	 2.367985e-01	 2.656936e-01
2.710959e-01	 2.613415e-01	 1.967823e-01
2.575955e-01	 2.641683e-01	 2.168794e-01
1.010311e-01	 1.631555e-01	 6.340985e-01
9.174354e-01	 9.543765e-01	 8.959727e-01
3.945691e-01	 8.626802e-01	 8.863056e-01
5.257766e-01	 -2.197569e-01	 1.341765e-01
-9.279309e-01	 8.594821e-02	 4.929358e-02
-7.252615e-01	 7.044283e-01	 9.910941e-01
4.187248e-01	 2.465727e-01	 2.261653e-01
-9.483466e-01	 1.948655e-01	 2.941041e-01
2.949866e-01	 2.525452e-01	 2.450858e-01
9.900924e-02	 2.767014e-01	 2.871806e-01
2.884158e-01	 1.830821e-01	 3.177604e-01
9.519011e-01	 9.542290e-01	 6.404816e-01
6.661184e-01	 -8.904838e-02	 8.649312e-01
9.255967e-01	 9.304115e-01	 2.590748e-01
6.315752e-01	 8.128983e-01	 6.024512e-01
5.109358e-01	 -5.315507e-01	 5.883307e-01
-8.441040e-01	 9.795658e-01	 9.770494e-01
-1.381565e-01	 1.380077e-01	 1.393730e-01
1.381260e-01	 1.384896e-01	 1.657249e-01
1.388152e-01	 1.902440e-01	 1.402890e-01
1.405332e-01	 1.519291e-01	 7.629329e-01
5.654834e-01	 7.861130e-01	 8.483898e-01
8.306558e-01	 7.966161e-01	 5.012940e-01
1.441177e-01	 1.600778e-01	 9.786881e-01
-9.283721e-01	 1.105868e-01	 -9.886735e-01
-8.624173e-01	 -3.120505e-01	 -9.782827e-01
5.516239e-01	 9.807383e-01	 9.450222e-01
2.411442e-01	 1.596517e-01	 2.018940e-01
1.496861e-01	 1.659189e-01	 1.916412e-01
1.552904e-01	 2.038949e-01	 1.875534e-01
1.970225e-01	 2.024444e-01	 3.356138e-01
9.731441e-01	 -1.089966e-02	 4.782335e-01
9.305365e-01	 -1.372875e-01	 8.087880e-01
5.455406e-02	 2.609890e-01	 9.491395e-01
9.863325e-01	 -9.041216e-01	 1.987921e-01
6.124389e-01	 -2.160455e-02	 1.254840e-01
9.809642e-01	 -4.337467e-01	 -8.860012e-01
-7.161212e-01	 1.629377e-01	 1.665654e-01
2.458040e-01	 2.356046e-01	 2.435735e-01
2.447291e-01	 1.710763e-01	 2.285685e-01
1.712778e-01	 2.053504e-01	 2.448447e-02
3.934720e-01	 9.487160e-01	 7.545920e-01
9.696418e-01	 9.614372e-01	 9.188109e-02
8.715619e-01	 4.308895e-01	 6.670844e-01
9.872924e-01	 9.955406e-01	 8.726150e-01
-6.073588e-01	 -3.034593e-01	 -9.659922e-01
4.912652e-01	 4.653390e-01	 -9.852122e-01
1.175530e-01	 1.125340e-01	 8.008751e-02
1.682595e-01	 1.451209e-01	 1.867085e-01
3.949809e-02	 2.102096e-01	 2.112894e-01
2.521123e-02	 2.099201e-01	 1.122040e-01
-4.984954e-02	 4.585104e-01	 7.810603e-01
9.343727e-01	 2.555365e-01	 8.452635e-01
8.595443e-01	 1.694736e-01	 9.706260e-01
-5.450502e-01	 -2.575557e-03	 9.727292e-01
-9.681586e-01	 2.875319e-01	 6.261364e-01
8.110970e-01	 8.192412e-02	 1.463656e-01
8.800638e-01	 7.731005e-02	 7.720511e-02
7.262821e-02	 8.268854e-02	 7.457599e-02
7.173235e-02	 6.864500e-02	 7.416391e-02
7.489530e-02	 7.000070e-02	 8.348314e-01
9.970119e-01	 2.202796e-01	 2.362871e-01
9.548633e-01	 7.764069e-01	 5.808696e-01
9.938753e-01	 9.863913e-01	 4.696675e-01
5.676745e-01	 -1.049733e-01	 5.218167e-01
8.280155e-01	 1.858398e-01	 9.944508e-01
9.859754e-01	 9.417400e-01	 6.598815e-01
7.659172e-01	 1.365318e-01	 1.822751e-01
1.415645e-01	 9.719291e-02	 1.709077e-01
4.487103e-02	 1.876523e-02	 7.050612e-02
1.241202e-01	 1.082672e-01	 8.118527e-01
9.776279e-01	 8.412294e-01	 5.522173e-01
9.676023e-01	 9.515396e-02	 -1.658323e-01
3.288687e-01	 7.410470e-01	 6.337579e-01
-8.064679e-01	 -1.496758e-01	 1.571270e-01
-9.409819e-01	 -4.753873e-01	 -4.203695e-01
-8.675711e-01	 7.688740e-01	 6.182664e-01
-7.473218e-01	 4.869263e-02	 6.008445e-02
6.723471e-02	 5.522996e-02	 5.008581e-02
5.256834e-02	 4.912965e-02	 1.079561e-01
9.409087e-02	 4.925811e-02	 5.892695e-01
9.869078e-01	 9.852871e-01	 3.339201e-01
8.783498e-01	 9.058289e-01	 4.948805e-01
6.302208e-01	 7.803163e-01	 6.626340e-01
-1.376992e-02	 4.577269e-01	 9.186612e-01
4.324266e-01	 1.642389e-02	 -1.561455e-01
-9.779950e-01	 6.450158e-01	 -5.871956e-01
-8.956603e-02	 1.807483e-01	 1.824456e-01
1.377376e-01	 1.830997e-01	 1.811795e-01
1.726037e-01	 2.482260e-02	 1.706962e-01
1.370896e-01	 1.767861e-01	 9.834330e-01
8.701722e-01	 3.702566e-01	 8.828826e-01
9.833129e-01	 9.725361e-01	 2.071463e-01
7.448607e-01	 7.977517e-01	 9.801656e-01
-9.233999e-01	 -8.266086e-01	 1.103719e-01
-4.439414e-01	 1.352732e-01	 -6.787456e-01
7.517893e-01	 9.745120e-01	 -6.666785e-01
9.890524e-01	 -3.254234e-02	 -4.667976e-02
-6.359716e-02	 -6.864021e-02	 -6.244915e-02
-5.798885e-02	 -2.941103e-02	 6.281134e-02
-5.839288e-02	 2.403739e-02	 3.824573e-01
5.608379e-01	 9.918535e-01	 8.934230e-01
9.888383e-01	 7.320804e-01	 6.587472e-01
-2.153627e-01	 7.430546e-01	 1.455935e-01
9.932860e-01	 8.671923e-01	 -6.776516e-01
6.120367e-03	 4.304146e-01	 8.566836e-01
1.135025e-01	 9.165885e-01	 1.831246e-01
-5.701039e-01	 1.401893e-02	 4.676926e-02
1.897612e-02	 6.999498e-02	 7.218946e-02
4.774385e-02	 6.871670e-02	 4.166253e-02
7.229307e-02	 3.442391e-02	 1.148317e-01
4.957722e-01	 7.351382e-01	 9.975286e-01
8.997399e-01	 5.136280e-01	 9.911585e-01
3.976553e-01	 9.804280e-01	 8.208511e-01
-6.721543e-02	 6.268861e-01	 4.683952e-01
-5.804838e-01	 8.071658e-01	 3.104280e-01
5.508366e-01	 9.567070e-01	 -2.352268e-01
-9.168270e-01	 1.111853e-01	 6.244775e-02
8.401591e-02	 9.929389e-02	 2.439939e-02
9.592295e-02	 7.411324e-02	 -2.885296e-02
1.122514e-01	 4.152231e-02	 9.915240e-01
7.766042e-01	 8.795153e-01	 8.081951e-01
5.898203e-01	 9.457448e-01	 8.313160e-01
2.896191e-01	 9.654367e-01	 3.971198e-01
6.750791e-01	 4.265809e-01	 6.436335e-02
-7.872205e-01	 -8.858359e-01	 3.950410e-01
-9.450841e-01	 3.831439e-01	 9.465553e-01
-9.946819e-01	 -1.129464e-02	 -1.122494e-04
1.148876e-02	 4.403961e-02	 5.188789e-02
8.686983e-04	 5.961526e-02	 1.474603e-03
-2.239496e-02	 7.223745e-02	 7.376589e-01
9.044494e-01	 9.978604e-01	 6.150971e-01
4.610883e-01	 9.186631e-01	 3.213442e-01
9.236875e-01	 3.217632e-01	 -7.341447e-02
7.833252e-01	 -4.067832e-01	 -2.076658e-01
6.559450e-01	 -8.492704e-01	 -8.792675e-01
-2.382491e-01	 -5.508137e-02	 -2.218420e-01
9.490550e-01	 1.329122e-02	 -6.092582e-03
5.302201e-03	 1.193067e-02	 -1.975760e-02
-1.897014e-02	 3.145506e-03	 7.073922e-03
4.041959e-03	 1.411731e-02	 6.214701e-01
9.135044e-01	 9.781855e-01	 7.547144e-01
5.275883e-01	 4.759504e-01	 9.711990e-01
9.984568e-01	 9.750743e-01	 3.147940e-01
9.904569e-01	 -9.910236e-01	 9.403167e-01
-9.501668e-01	 -1.918630e-01	 -4.763700e-01
-9.908409e-01	 -9.906801e-01	 -9.885865e-01
-3.014043e-01	 1.143683e-01	 1.327813e-01
1.172787e-01	 1.203257e-01	 1.118240e-01
1.120344e-01	 1.346894e-01	 1.358907e-01
1.401716e-01	 1.121090e-01	 7.690914e-02
1.553563e-02	 3.194529e-01	 2.875842e-01
9.750302e-01	 8.720779e-01	 9.647015e-03
-9.306234e-03	 -5.521543e-02	 9.468828e-01
9.939907e-01	 5.751154e-01	 4.510777e-01
-9.680196e-01	 9.946672e-01	 9.270384e-01
9.870010e-01	 -6.749656e-01	 4.326958e-01
9.301211e-01	 7.323825e-02	 3.318823e-02
3.883525e-02	 2.086942e-01	 7.461489e-02
4.600401e-02	 9.997350e-02	 1.030312e-01
3.958990e-02	 4.656555e-02	 8.135528e-02
8.173988e-01	 8.916394e-01	 1.392295e-01
7.120175e-02	 3.721337e-01	 -1.258341e-01
7.306203e-01	 9.006703e-01	 3.642888e-01
1.538642e-01	 -4.425405e-01	 4.258148e-01
-9.522715e-01	 -9.747118e-01	 1.280969e-01
-3.479168e-01	 -9.578782e-01	 -9.869358e-01
-5.464067e-01	 3.396670e-02	 7.096824e-03
5.697416e-02	 5.360704e-02	 1.529448e-01
3.260164e-02	 9.074479e-03	 1.746199e-01
7.772614e-02	 5.876970e-03	 9.875080e-01
8.967204e-01	 9.030148e-01	 3.005084e-01
-1.629259e-01	 9.912257e-01	 9.374815e-01
-2.279851e-01	 1.411256e-01	 8.374994e-01
7.608698e-01	 4.227558e-01	 8.438724e-01
5.088698e-01	 9.838108e-01	 9.928025e-01
9.989139e-01	 3.494424e-01	 9.764238e-01
6.803975e-01	 1.248168e-01	 1.562300e-01
1.137506e-01	 1.463812e-01	 6.716793e-02
2.942881e-02	 4.607740e-02	 1.575414e-01
1.843625e-02	 1.329897e-01	 6.367872e-01
8.926756e-01	 5.243474e-01	 8.483066e-01
1.661469e-01	 -1.160913e-01	 6.917083e-03
9.236183e-01	 -2.150737e-01	 7.206754e-01
2.663759e-01	 -3.407472e-01	 -7.251478e-01
-8.066064e-01	 7.591731e-02	 5.823667e-01
-9.561294e-01	 -9.739899e-01	 7.139760e-02
-9.924004e-01	 1.299791e-01	 1.461592e-01
1.183315e-01	 -5.083357e-02	 1.291761e-01
1.522678e-01	 7.311356e-02	 6.591512e-02
1.278057e-01	 5.290690e-02	 9.550651e-01
9.287243e-01	 6.783497e-01	 -5.888990e-01
9.887113e-01	 7.985384e-01	 2.836740e-01
2.167924e-01	 9.892260e-01	 1.110960e-01
-4.291427e-01	 8.921849e-01	 2.641745e-01
-2.158119e-01	 -7.284535e-01	 4.232399e-01
5.710172e-01	 9.093778e-02	 8.679986e-01
-5.427688e-01	 2.653094e-01	 1.833652e-01
2.691085e-01	 2.731690e-01	 2.329898e-01
2.612035e-01	 2.486508e-01	 2.762313e-01
1.913677e-01	 2.565299e-01	 8.633930e-01
4.127751e-01	 9.261709e-01	 9.374454e-01
6.442602e-01	 8.675487e-01	 7.823760e-01
9.567793e-01	 4.582105e-01	 7.997465e-01
-8.779530e-01	 -1.566553e-01	 7.139435e-02
-2.079186e-02	 -9.844568e-01	 -5.231470e-01
-8.675005e-01	 -8.224028e-01	 -9.844388e-01
2.806708e-01	 1.014752e-01	 7.937769e-02
8.492172e-02	 8.181839e-02	 1.736384e-01
7.646783e-02	 9.959841e-02	 9.303597e-02
1.527932e-01	 9.396465e-02	 4.678689e-01
9.844584e-01	 9.938265e-01	 9.964304e-01
-2.635452e-02	 8.488050e-01	 4.873633e-01
5.612468e-01	 8.680166e-02	 9.551935e-01
1.489887e-01	 9.071764e-01	 -8.251105e-01
3.049560e-01	 -1.184273e-02	 2.360339e-01
8.043775e-01	 9.602954e-01	 -8.071683e-01
2.126885e-02	 2.675526e-01	 1.643938e-01
2.281404e-01	 2.596171e-01	 2.725331e-01
2.638746e-01	 1.944099e-01	 1.406600e-01
2.314205e-01	 2.718680e-01	 9.519548e-01
3.873056e-01	 5.168603e-01	 9.162973e-01
9.620735e-01	 9.352316e-01	 5.614105e-01
2.409304e-01	 5.430690e-01	 9.620995e-01
-8.695679e-01	 -7.106672e-01	 9.805150e-01
-6.483335e-01	 -7.133927e-01	 8.649432e-01
8.415894e-01	 -5.705881e-01	 7.353683e-01
-9.755198e-01	 1.652956e-01	 1.445315e-01
1.232989e-01	 1.382367e-01	 1.448006e-01
1.099476e-01	 1.089330e-01	 1.317166e-01
1.042768e-01	 1.949790e-01	 4.653269e-01
6.885222e-01	 1.529307e-01	 7.487017e-01
6.856410e-01	 4.896782e-01	 5.290187e-01
8.106047e-01	 6.695968e-01	 1.017070e-01
-3.444181e-01	 9.645230e-01	 -1.946813e-01
-9.258468e-01	 6.413597e-01	 -9.855914e-01
4.903258e-01	 -8.690188e-01	 -1.881408e-01
-7.473966e-01	 1.418367e-01	 2.171951e-01
1.455748e-01	 1.456766e-01	 1.613954e-01
1.541833e-01	 1.550784e-01	 1.435752e-01
1.455580e-01	 1.384638e-01	 9.280402e-01
-1.500721e-01	 9.700037e-01	 3.486920e-01
7.500728e-01	 6.954952e-02	 8.576312e-01
4.734897e-01	 9.712960e-01	 6.497893e-01
8.334170e-01	 -9.797467e-01	 4.483120e-01
-7.815752e-01	 9.947289e-01	 3.943923e-02
-2.690030e-01	 9.915518e-01	 9.440321e-01
-7.886727e-01	 1.490581e-01	 6.376286e-02
1.728325e-01	 1.101407e-01	 8.474279e-02
1.717861e-01	 1.628971e-01	 1.037922e-01
1.287005e-01	 1.106165e-01	 5.321633e-01
1.898173e-01	 8.770093e-01	 6.140107e-01
-5.773359e-02	 9.843445e-01	 9.492639e-01
7.779627e-02	 3.037096e-01	 6.047804e-01
-7.488748e-01	 -9.898159e-01	 -6.838437e-01
5.685999e-01	 -9.318448e-01	 -9.509176e-01
-8.310573e-01	 4.284229e-01	 -9.946263e-01
-5.021213e-01	 8.671038e-02	 1.012626e-01
8.382281e-02	 7.752471e-02	 9.477303e-02
9.517100e-02	 8.954021e-02	 8.135892e-02
1.029581e-01	 7.692795e-02	 6.570143e-01
1.000517e-01	 7.247976e-01	 8.189530e-01
3.502618e-01	 2.944456e-01	 5.489320e-01
8.999081e-01	 1.086795e-02	 8.613688e-01
4.786990e-01	 -4.992653e-01	 9.865898e-01
-9.342522e-01	 9.816195e-01	 9.801791e-01
-9.732827e-01	 -9.739406e-01	 9.390741e-01
-1.898627e-01	 -1.348624e-02	 2.272116e-02
1.172840e-01	 1.479315e-01	 6.673765e-02
6.502486e-02	 1.996813e-01	 2.046482e-01
4.215734e-02	 -3.857555e-03	 8.778755e-01
8.661512e-01	 -1.135119e-01	 3.244828e-01
1.787995e-01	 1.871382e-01	 1.133495e-01
9.776901e-02	 3.411196e-01	 9.818031e-01
1.649067e-01	 -9.457935e-01	 -9.648600e-01
4.337428e-01	 3.969557e-02	 8.469987e-01
-9.852023e-01	 -7.069833e-02	 5.819189e-02
4.628464e-01	 1.543026e-01	 7.162638e-02
6.598312e-02	 1.526812e-01	 1.521105e-01
1.294395e-01	 2.330023e-02	 1.488009e-01
1.524744e-01	 1.523428e-01	 9.741645e-01
3.167717e-01	 2.543449e-01	 8.880065e-01
9.875660e-01	 5.155954e-01	 -1.698044e-01
9.863367e-01	 9.865928e-01	 8.732496e-01
9.168123e-01	 9.860270e-01	 9.704999e-01
5.683602e-01	 -6.001727e-01	 -6.070311e-01
-2.761609e-03	 9.535373e-01	 -9.873899e-01
-5.418572e-01	 1.060828e-01	 1.653111e-01
1.313594e-01	 4.803696e-02	 2.529147e-02
2.555291e-02	 2.390586e-02	 1.213609e-01
8.826703e-02	 2.187380e-02	 3.849697e-01
-2.056748e-02	 2.021750e-01	 8.213764e-01
7.994705e-01	 7.942671e-01	 9.997104e-01
2.757503e-01	 1.314156e-01	 8.401859e-01
9.981439e-01	 -2.774672e-02	 -8.766045e-01
7.830431e-01	 -8.454427e-01	 -4.261446e-01
8.667490e-01	 -5.074032e-01	 -9.842770e-01
7.248146e-01	 5.073328e-02	 1.626622e-01
9.758293e-02	 1.197234e-01	 1.047352e-01
1.498813e-01	 1.060061e-01	 1.440132e-01
5.907416e-02	 1.273632e-01	 3.368777e-02
9.862916e-01	 4.712135e-01	 6.103358e-01
5.236957e-01	 8.921527e-01	 4.873488e-01
8.495894e-01	 1.664605e-01	 6.770690e-01
-1.342094e-01	 5.952179e-01	 5.400080e-01
9.939668e-01	 1.320571e-01	 -7.535557e-01
3.441795e-01	 2.232089e-01	 -2.965538e-01
3.252895e-01	 -3.514350e-02	 -2.320221e-02
-2.718078e-02	 1.083425e-01	 -3.877572e-02
1.398838e-02	 -3.744923e-02	 -3.948124e-02
-3.164708e-02	 -3.792261e-02	 9.903296e-01
8.032293e-01	 8.412209e-01	 -1.708651e-02
9.904834e-01	 6.572352e-01	 9.381567e-01
9.739707e-01	 9.544916e-01	 9.448538e-01
-3.807368e-01	 -5.159987e-01	 9.615769e-01
9.102849e-01	 8.728739e-01	 1.233696e-01
2.825596e-01	 5.436876e-01	 -8.248780e-01
-9.531098e-01	 -5.063949e-04	 8.038781e-03
4.508734e-02	 3.016374e-02	 2.293733e-02
-1.330230e-02	 -1.360439e-02	 -9.595571e-03
4.932762e-02	 8.484735e-02	 9.246833e-01
8.565517e-01	 2.708081e-01	 4.128821e-01
4.874064e-01	 9.922716e-01	 9.591533e-01
8.392328e-01	 5.631545e-01	 2.904869e-01
8.078091e-02	 -4.170000e-01	 -2.229896e-01
9.465509e-01	 4.681121e-02	 -9.136783e-01
-9.938052e-01	 -1.708903e-01	 -5.025940e-01
7.328621e-01	 6.171728e-03	 1.398668e-02
1.005110e-02	 6.107906e-02	 6.921868e-03
5.822312e-02	 1.088686e-01	 9.807985e-03
1.714905e-02	 2.830292e-02	 9.967128e-01
9.087989e-01	 9.747690e-01	 3.167187e-01
9.988798e-01	 4.022462e-01	 -2.233551e-02
9.852412e-01	 8.643524e-01	 6.797883e-01
1.484492e-01	 8.262549e-01	 8.418201e-01
9.875797e-01	 9.813385e-01	 9.017596e-01
-2.236420e-01	 -1.571614e-01	 -3.424071e-01
8.267350e-01	 6.220922e-02	 6.717878e-02
6.743759e-02	 7.759724e-02	 7.631883e-02
7.002190e-02	 6.219517e-02	 6.291656e-02
6.278384e-02	 6.723166e-02	 9.869614e-01
5.592763e-01	 5.355289e-01	 1.366199e-01
1.764942e-01	 4.265286e-01	 9.726849e-01
9.855667e-01	 9.374516e-01	 5.585598e-01
4.736103e-01	 -9.836666e-01	 4.605698e-01
6.728226e-01	 -3.566977e-01	 9.642489e-01
9.659523e-01	 -9.856575e-01	 -9.398521e-01
-7.481410e-01	 2.335520e-01	 1.615730e-01
2.343265e-01	 2.185020e-01	 2.479197e-01
1.663378e-01	 1.655062e-01	 1.667706e-01
1.948188e-01	 2.277112e-01	 8.492036e-01
-7.933637e-02	 8.561347e-01	 7.068003e-01
9.007233e-01	 2.062907e-01	 1.988563e-01
-2.582176e-02	 2.805774e-01	 6.232436e-01
1.060039e-01	 -9.674309e-01	 8.905171e-01
1.742948e-01	 -9.581012e-01	 -1.769397e-01
-3.131548e-01	 -8.891544e-01	 9.784193e-01
-8.333054e-01	 1.058860e-01	 2.474311e-01
1.537309e-01	 1.057913e-01	 2.061178e-01
1.092284e-01	 1.112130e-01	 1.713685e-01
1.924486e-01	 1.565661e-01	 9.887119e-01
-5.343568e-02	 4.281893e-01	 9.789941e-01
1.988908e-01	 9.781419e-01	 9.431679e-01
4.243081e-01	 7.522817e-02	 5.301784e-01
-6.033341e-01	 3.342849e-01	 2.420889e-01
-9.365238e-01	 1.242812e-01	 -9.933754e-01
9.814950e-01	 9.384872e-01	 9.729354e-01
-9.964673e-01	 2.964173e-01	 3.341930e-01
3.406264e-01	 1.781648e-01	 3.451097e-01
