2.076294e-01	 2.792291e-01	 2.543433e-01
1.892851e-01	 2.617713e-01	 9.692840e-01
6.834711e-01	 8.151344e-01	 1.196916e-01
9.711480e-01	 3.860616e-01	 5.750925e-01
7.446277e-01	 9.172831e-01	 7.117820e-01
3.314949e-01	 9.796124e-01	 5.417510e-01
5.027313e-01	 9.892544e-01	 -3.030786e-01
7.343826e-01	 8.224367e-01	 5.148950e-01
8.865151e-01	 3.092278e-01	 1.662757e-01
2.985675e-01	 3.039142e-01	 1.457287e-01
3.344252e-01	 2.632289e-01	 2.409155e-01
3.022847e-01	 2.218239e-01	 8.913413e-01
1.127472e-01	 7.857247e-01	 8.092573e-01
1.178638e-02	 8.923582e-01	 6.256139e-01
5.153228e-01	 8.021889e-01	 4.060605e-01
1.380503e-01	 8.844250e-01	 -2.378373e-01
2.688296e-01	 3.450799e-01	 7.585347e-01
9.770435e-01	 3.910088e-01	 -1.875995e-01
5.629308e-01	 4.668443e-02	 8.319026e-02
5.217440e-02	 4.620673e-02	 4.590819e-02
6.118756e-02	 1.201731e-01	 4.540154e-02
5.132342e-02	 4.824172e-02	 9.893244e-01
4.592078e-01	 9.699027e-01	 9.620788e-01
9.374499e-01	 6.487536e-01	 1.759106e-01
9.192665e-01	 9.809038e-01	 8.250950e-01
-9.856519e-01	 -4.406641e-01	 -9.295219e-01
-8.834876e-01	 -9.231663e-01	 -9.236363e-01
-2.743661e-01	 -3.588767e-01	 -8.720909e-01
-6.464689e-01	 1.178638e-01	 7.006423e-02
9.952561e-02	 9.064305e-02	 9.806446e-02
9.808911e-02	 7.885146e-02	 7.448594e-02
8.865512e-02	 6.840221e-02	 1.208237e-01
8.949336e-01	 3.550827e-01	 4.596014e-01
3.716818e-01	 3.705058e-01	 9.583870e-01
9.304082e-01	 4.812461e-01	 7.598679e-01
-2.887503e-01	 NaN	 NaN
-4.544890e-01	 5.786633e-01	 9.441308e-01
1.585618e-02	 NaN	 -2.202830e-01
-1.693790e-01	 7.652729e-02	 NaN
NaN	 8.801171e-02	 3.845688e-02
5.032919e-02	 6.530163e-02	 NaN
7.148952e-02	 6.894836e-02	 9.543411e-01
NaN	 NaN	 8.863936e-01
8.146593e-01	 3.257053e-01	 9.977396e-01
NaN	 9.728128e-01	 9.831362e-01
-2.790080e-01	 7.157065e-01	 -7.992503e-01
-1.919352e-01	 2.427656e-01	 1.673434e-01
-5.238810e-01	 3.156540e-01	 -8.890987e-01
8.539980e-01	 1.134928e-01	 1.305184e-01
1.209820e-01	 1.143210e-01	 1.172087e-01
1.175261e-01	 1.125041e-01	 1.168752e-01
1.321701e-01	 1.422178e-01	 9.535586e-01
6.860970e-01	 5.886955e-01	 9.747264e-01
9.629782e-01	 9.788686e-01	 8.443291e-01
9.416490e-01	 4.382176e-01	 5.004613e-01
9.458954e-01	 5.655322e-01	 4.479515e-02
4.426699e-01	 4.942784e-01	 5.976134e-01
3.453488e-01	 -5.915801e-01	 -1.295296e-01
7.209028e-01	 1.463797e-01	 2.266965e-01
2.709722e-01	 2.480875e-01	 2.394125e-01
2.208957e-01	 2.609592e-01	 2.961640e-01
2.783378e-01	 2.007763e-01	 2.895770e-01
7.929578e-01	 9.615443e-01	 8.616821e-01
8.356857e-01	 7.707550e-01	 9.014624e-01
7.498799e-01	 9.517091e-01	 6.633160e-01
-2.525346e-01	 -2.920639e-01	 5.387882e-01
5.881351e-02	 8.211109e-01	 3.486848e-01
-5.500421e-01	 7.774865e-01	 1.265977e-01
-3.188650e-01	 1.837612e-01	 1.821815e-01
1.584621e-01	 1.849959e-01	 1.231399e-01
1.703149e-01	 1.647857e-01	 1.313339e-01
1.826752e-01	 1.808949e-01	 9.499779e-01
9.388869e-01	 8.274038e-01	 9.809778e-01
5.573270e-01	 9.216354e-01	 8.187182e-01
6.150334e-01	 9.749886e-01	 9.303774e-01
4.783886e-01	 9.527667e-01	 9.812817e-01
-6.225260e-01	 7.672392e-01	 -6.541343e-01
3.643610e-01	 7.608231e-01	 -5.812875e-01
9.630776e-01	 6.175068e-02	 6.583550e-02
7.041744e-02	 1.405297e-01	 5.788202e-02
1.501966e-01	 6.222629e-02	 5.774629e-02
1.386598e-01	 6.745890e-02	 8.759744e-01
2.964815e-01	 1.792420e-01	 7.698784e-01
6.387439e-01	 7.413159e-01	 9.291765e-01
6.463850e-01	 8.017969e-01	 2.606355e-01
-3.702143e-01	 4.907090e-01	 8.291406e-01
-1.330650e-01	 9.970792e-01	 9.797470e-01
5.192022e-01	 -4.511540e-01	 -9.742683e-03
-4.934413e-01	 7.885567e-02	 6.406319e-02
6.389006e-02	 7.087428e-02	 7.576547e-02
7.031681e-02	 6.462936e-02	 8.253416e-02
6.865473e-02	 8.459052e-02	 9.255934e-01
8.689652e-01	 5.553773e-01	 9.885699e-01
-9.626716e-03	 1.874872e-01	 8.522043e-01
8.886215e-01	 9.975929e-01	 8.656559e-01
9.900665e-01	 7.036758e-01	 -9.916420e-01
-2.689318e-01	 -2.138250e-01	 -2.616868e-01
-9.973059e-01	 8.874238e-01	 -6.018616e-01
-2.805306e-01	 7.221088e-03	 1.146728e-01
2.333760e-02	 1.214424e-01	 1.245131e-01
1.216452e-01	 1.410845e-02	 9.019370e-02
1.087798e-01	 1.216923e-01	 -1.404142e-01
7.012065e-01	 1.268914e-01	 9.554724e-01
9.689042e-01	 9.574562e-01	 7.198513e-02
4.520443e-01	 7.911571e-01	 9.520996e-01
-1.138630e-02	 -4.856712e-01	 -6.915052e-02
-8.913406e-01	 -4.041901e-01	 -9.315396e-01
6.769593e-01	 9.427062e-01	 9.415129e-01
-7.779396e-01	 6.637520e-02	 4.868821e-02
6.621360e-02	 5.670933e-02	 4.816775e-02
6.004147e-02	 1.012069e-01	 1.446904e-01
1.448854e-01	 5.621167e-02	 9.977298e-01
8.727846e-01	 9.954064e-01	 4.497733e-01
9.134059e-01	 3.586489e-01	 7.290290e-01
3.006156e-01	 3.042394e-01	 6.258197e-01
7.384708e-01	 2.485347e-02	 4.180974e-01
-2.476707e-01	 -1.321496e-01	 -1.565285e-01
4.289958e-01	 -4.929848e-01	 2.651491e-01
6.271537e-02	 1.558049e-01	 1.589947e-01
1.601978e-01	 1.550758e-01	 1.566232e-01
1.565593e-01	 1.606388e-01	 1.529423e-01
1.605523e-01	 1.594948e-01	 6.560379e-01
9.869666e-01	 8.941651e-01	 9.563528e-01
9.787776e-01	 9.751861e-01	 8.889082e-01
8.564897e-01	 9.507465e-01	 9.852046e-01
5.617798e-01	 5.298282e-01	 -8.277725e-01
-2.259749e-01	 -4.357512e-01	 -5.761222e-01
-6.635307e-01	 -9.240876e-01	 -3.620511e-01
6.990457e-01	 1.808445e-01	 1.805163e-01
1.428808e-01	 1.627828e-01	 1.568604e-01
1.536680e-01	 1.519483e-01	 1.307153e-01
1.584488e-01	 1.856528e-01	 8.072786e-01
8.286712e-01	 5.425659e-01	 9.604359e-01
8.862933e-01	 8.027885e-01	 7.325563e-01
3.591317e-01	 9.185929e-01	 6.905564e-01
2.655198e-01	 2.001754e-01	 8.562499e-01
2.071161e-01	 6.271234e-03	 -7.666489e-01
7.698303e-01	 -1.006369e-01	 -5.515442e-01
-7.848733e-01	 2.047588e-01	 2.061926e-01
1.520459e-01	 2.057563e-01	 2.050331e-01
1.661985e-01	 1.709808e-01	 2.095001e-01
1.946629e-01	 1.633657e-01	 9.421110e-01
9.578175e-01	 4.936781e-01	 9.564347e-01
9.787349e-01	 6.201834e-01	 6.149202e-01
9.726160e-01	 8.111137e-01	 5.977337e-01
8.243929e-01	 -2.747335e-01	 -7.353152e-01
-6.394961e-01	 8.119437e-01	 6.264600e-01
5.746848e-01	 3.406446e-01	 7.627745e-01
-5.145987e-02	 1.514319e-01	 2.045838e-01
1.940882e-01	 2.006707e-01	 1.523005e-01
1.673250e-01	 1.708553e-01	 1.915340e-01
1.568757e-01	 1.974482e-01	 5.453850e-01
9.395036e-01	 6.493392e-01	 7.421428e-01
5.635175e-01	 7.612819e-01	 8.003411e-01
9.204760e-01	 6.273477e-01	 9.789617e-01
6.317525e-01	 -9.384428e-01	 9.522543e-01
-9.224952e-01	 9.677774e-01	 4.868594e-01
9.342469e-01	 -7.941636e-01	 9.731666e-01
-9.411785e-01	 1.257484e-01	 8.744262e-02
7.898419e-02	 9.158713e-02	 7.302667e-02
1.263511e-01	 8.492420e-02	 1.221342e-01
1.773924e-02	 8.763917e-02	 7.649027e-01
3.341839e-01	 2.949123e-01	 3.749859e-01
2.409854e-01	 8.642936e-01	 3.463678e-01
5.953045e-01	 -2.294167e-01	 3.263470e-01
-8.220383e-01	 4.272041e-01	 -8.453118e-01
9.950127e-01	 -9.943853e-01	 -3.078424e-01
-3.344417e-01	 9.942054e-01	 1.294249e-01
9.945342e-01	 6.707069e-02	 1.913803e-01
6.481354e-02	 9.872391e-02	 4.011762e-02
1.132624e-01	 1.103178e-01	 1.072739e-01
1.589236e-01	 9.626540e-02	 5.654684e-01
8.836686e-01	 5.303274e-01	 -1.425592e-02
9.792066e-02	 9.446717e-01	 9.359373e-01
6.921042e-03	 9.787709e-01	 -4.043162e-02
-5.016578e-01	 -2.507659e-01	 -1.361620e-01
9.951936e-01	 9.956742e-01	 2.992472e-01
-6.870133e-01	 3.914555e-01	 -7.065639e-01
-9.604500e-01	 1.755310e-01	 1.027851e-01
6.996769e-02	 3.772936e-02	 3.930115e-02
-5.384702e-03	 2.364599e-01	 -1.176289e-02
2.408275e-01	 2.570922e-01	 8.470705e-01
9.625755e-01	 9.882127e-01	 9.036696e-02
8.419235e-02	 9.541604e-01	 6.870950e-01
9.201219e-01	 6.654093e-01	 1.069550e-01
-4.259337e-01	 3.144923e-01	 9.849225e-01
4.610945e-01	 5.947327e-01	 9.465919e-01
-3.420809e-02	 -8.596279e-01	 -9.594660e-01
9.888731e-01	 2.075127e-01	 2.731389e-01
4.017525e-02	 2.715098e-01	 2.643512e-01
1.517464e-01	 2.620898e-01	 7.987125e-02
3.334332e-02	 1.005096e-01	 8.806356e-01
9.091148e-01	 -1.682662e-01	 8.447925e-01
7.592177e-01	 2.844939e-01	 9.644370e-01
5.046389e-01	 2.798448e-01	 1.096716e-01
-5.603372e-02	 8.204498e-01	 -2.725601e-01
9.696894e-01	 -1.797262e-01	 9.913885e-01
-5.613729e-02	 5.318959e-01	 -6.467495e-01
5.090639e-01	 1.791516e-01	 7.599919e-02
1.650789e-01	 1.848756e-01	 1.725392e-01
1.157439e-01	 1.791599e-01	 1.338320e-01
1.227238e-01	 1.360427e-01	 9.822245e-01
5.666447e-01	 9.478713e-01	 -1.597606e-01
9.684672e-01	 6.125529e-02	 9.822170e-01
8.361673e-01	 7.527642e-01	 8.499096e-01
9.523102e-01	 1.655388e-01	 2.597877e-01
1.830883e-01	 -6.371937e-01	 -8.860795e-01
-8.931565e-01	 4.198934e-01	 2.855334e-01
7.202024e-02	 1.187998e-02	 1.514665e-01
1.521659e-01	 1.520848e-01	 6.772596e-02
6.007174e-02	 7.097559e-02	 1.479947e-01
1.500697e-01	 1.489541e-01	 -3.049001e-01
9.745023e-01	 9.536015e-01	 9.712615e-01
7.677222e-01	 4.596243e-01	 4.441103e-01
8.954257e-01	 9.465462e-01	 9.862179e-01
9.545080e-01	 1.051338e-01	 -8.800666e-01
-7.655697e-01	 -8.783452e-01	 -8.685551e-01
2.972014e-01	 -8.281452e-01	 8.904403e-01
6.685720e-01	 6.453718e-02	 4.096935e-02
-5.654906e-02	 -4.325657e-02	 -5.890373e-02
-5.859444e-02	 5.182295e-02	 -6.172714e-02
-3.111832e-02	 6.553888e-02	 2.911175e-01
9.936138e-01	 4.714711e-01	 6.418971e-01
4.743839e-01	 4.921166e-01	 9.534074e-01
5.571044e-01	 -4.540349e-01	 7.407538e-01
8.656910e-01	 9.950495e-01	 9.975670e-01
9.400580e-01	 -3.193346e-01	 -8.369434e-01
9.618092e-01	 9.977945e-01	 5.260208e-01
7.033867e-02	 8.867830e-03	 2.435182e-02
2.308198e-02	 2.650769e-02	 -6.609489e-02
-2.155364e-02	 2.399753e-02	 2.659841e-02
-2.393957e-02	 -6.822326e-02	 5.005002e-01
9.635073e-02	 6.578207e-02	 3.399829e-01
9.453343e-01	 5.468649e-01	 2.726667e-01
-6.081714e-02	 8.501347e-01	 9.951874e-01
-7.772696e-01	 -2.353671e-01	 8.248563e-01
1.132102e-01	 -9.952314e-01	 5.082994e-01
1.959912e-01	 5.992957e-01	 1.941004e-01
6.229704e-01	 5.919727e-02	 1.201543e-01
4.283001e-02	 1.213004e-01	 -9.496802e-02
9.130057e-02	 1.200297e-01	 9.146170e-02
1.197973e-01	 8.929906e-02	 6.263766e-01
9.644508e-01	 5.637178e-01	 9.861388e-01
2.226026e-02	 8.563270e-01	 9.732319e-01
7.952857e-01	 9.736394e-01	 7.771317e-01
9.696344e-01	 -6.667073e-02	 9.433023e-01
-6.899831e-01	 -2.220909e-01	 9.787132e-01
-7.476646e-01	 -5.897299e-01	 3.352064e-01
-9.004749e-01	 1.181125e-02	 -1.676891e-02
2.021387e-02	 8.204082e-03	 -1.929015e-02
-1.910121e-02	 7.983776e-04	 -6.121998e-03
-1.076159e-02	 -5.731095e-03	 2.442735e-01
9.976341e-01	 3.313190e-01	 7.237789e-01
9.748351e-01	 -2.043421e-01	 6.640761e-01
8.075773e-01	 9.420833e-01	 4.348701e-01
-9.923995e-01	 5.445003e-01	 -7.943145e-01
-9.911144e-01	 9.957493e-01	 -2.789239e-01
-3.670981e-01	 5.749225e-02	 -5.954014e-01
4.585533e-01	 3.139494e-03	 -8.163187e-02
-7.443342e-02	 9.678921e-03	 4.007116e-03
-1.120469e-01	 -1.123755e-01	 -1.090522e-01
-1.021629e-01	 -8.882045e-02	 -1.230179e-01
8.347788e-01	 6.029297e-01	 -1.326594e-01
-9.201828e-02	 9.537541e-01	 9.233692e-01
9.923720e-01	 7.969065e-01	 8.842171e-01
-9.808812e-01	 9.166931e-01	 9.269569e-01
-1.644244e-02	 5.501669e-01	 -8.372539e-01
9.662376e-01	 -5.904811e-01	 -3.940724e-01
1.007615e-01	 3.926431e-02	 7.262682e-02
5.920583e-02	 2.957723e-01	 2.293888e-01
1.252988e-01	 6.194775e-02	 2.191552e-01
2.629972e-01	 2.943637e-01	 1.906055e-01
3.929364e-01	 3.704668e-01	 9.551169e-01
8.029303e-01	 5.322650e-01	 2.500947e-01
7.767258e-01	 8.806471e-01	 9.503668e-01
9.334345e-01	 -2.881875e-01	 -4.996907e-01
1.471476e-01	 8.812215e-01	 -7.407013e-01
-5.649790e-01	 -3.058993e-01	 9.590234e-01
7.417988e-01	 1.769425e-01	 2.857073e-01
2.350046e-01	 3.013679e-01	 2.130037e-01
1.586751e-01	 2.196063e-01	 2.823101e-01
4.066898e-02	 2.616911e-01	 3.120760e-01
9.139580e-01	 8.337158e-01	 9.420854e-01
4.219931e-01	 6.528276e-01	 7.953438e-01
9.092451e-01	 -2.803929e-01	 6.174563e-01
-5.494034e-01	 5.212642e-01	 -8.526963e-01
-7.098273e-01	 -8.984399e-01	 -9.587132e-01
9.168762e-01	 -6.801178e-01	 6.617459e-01
-9.032328e-01	 2.295356e-01	 2.968022e-01
1.227444e-01	 1.842984e-01	 1.011725e-01
5.955826e-02	 2.015214e-01	 1.882301e-01
2.806617e-01	 9.910119e-02	 8.034110e-01
8.001200e-01	 5.077823e-01	 6.798377e-01
4.272819e-01	 2.780682e-01	 3.445680e-01
7.085261e-01	 6.952131e-01	 4.175518e-01
8.227510e-01	 -7.171322e-01	 -9.655681e-01
8.643812e-01	 -9.997050e-01	 -1.212908e-01
8.604730e-01	 7.781047e-01	 -1.388434e-01
9.849934e-01	 1.756587e-01	 1.921741e-01
5.788306e-02	 1.568277e-01	 2.386189e-02
2.912848e-01	 1.582890e-01	 2.006513e-01
2.908854e-01	 4.634719e-02	 5.405783e-01
6.699182e-01	 2.536294e-01	 4.777554e-01
-4.532384e-03	 9.489161e-01	 4.842838e-01
5.952244e-01	 9.466299e-01	 1.662528e-01
3.883222e-02	 9.473742e-01	 -9.313270e-01
2.540332e-01	 6.932637e-01	 2.792069e-01
9.999035e-01	 9.995103e-01	 -3.446479e-01
-9.236943e-01	 2.772564e-01	 8.241046e-02
5.664173e-02	 2.697386e-01	 2.011308e-01
2.704639e-01	 1.276102e-02	 2.756468e-02
2.506315e-01	 7.551497e-02	 9.600109e-01
3.093391e-01	 3.597523e-01	 9.288209e-01
6.920490e-01	 9.213538e-01	 -5.486547e-03
-1.480912e-02	 9.046556e-01	 3.756146e-01
-3.161131e-01	 1.737189e-01	 -8.495658e-01
-6.324179e-01	 9.274629e-01	 -3.856516e-01
4.332901e-01	 -1.717296e-01	 -8.595432e-01
-1.501241e-01	 1.779850e-01	 1.521931e-01
2.128905e-01	 2.016557e-01	 1.247149e-01
1.826514e-01	 1.466806e-01	 1.676474e-01
2.131975e-01	 1.668588e-01	 9.318765e-01
9.729640e-01	 4.826133e-01	 7.479188e-01
3.525035e-01	 9.043845e-01	 8.892382e-01
9.707746e-01	 4.644700e-01	 9.744849e-01
-6.093266e-01	 1.023672e-01	 -5.263245e-02
6.803133e-01	 6.532781e-03	 -9.869863e-01
-9.877572e-01	 -3.352933e-01	 9.214891e-01
-4.358538e-01	 3.115533e-01	 3.447606e-01
3.521089e-01	 2.687898e-01	 3.505169e-01
-2.331341e-02	 -2.097691e-02	 3.476534e-01
1.827538e-01	 3.386514e-01	 7.291472e-01
9.330922e-01	 9.344780e-01	 6.818547e-01
9.365336e-01	 -1.591056e-01	 -1.545823e-01
8.756229e-01	 3.427227e-01	 8.338745e-01
-7.288406e-01	 -9.343485e-01	 -6.826075e-01
6.146608e-02	 9.669529e-01	 1.000546e-01
-9.791383e-01	 -8.363240e-01	 7.596102e-01
-2.617589e-01	 1.428428e-01	 1.727836e-01
1.378292e-01	 1.134785e-01	 1.944212e-01
1.149724e-01	 1.873749e-01	 1.568315e-01
1.660942e-01	 1.220964e-01	 6.696173e-01
3.116709e-01	 7.176699e-01	 9.916373e-01
1.649318e-01	 9.883170e-01	 7.860622e-02
5.253248e-01	 6.288124e-01	 9.573791e-01
-2.757748e-01	 9.870932e-01	 4.642705e-01
2.572524e-01	 -7.374963e-01	 -7.013113e-01
5.232536e-01	 -5.295245e-01	 -1.587525e-01
9.535306e-01	 2.533083e-01	 1.547973e-01
2.709406e-01	 2.743519e-01	 2.001747e-01
2.061694e-01	 2.686886e-01	 2.287699e-01
2.632400e-01	 1.958992e-01	 9.272449e-01
4.104766e-02	 8.432343e-01	 9.265809e-01
6.450033e-01	 6.823904e-01	 8.087101e-01
8.168648e-01	 9.515789e-01	 2.289166e-01
9.804086e-01	 4.867469e-01	 -6.877669e-01
-9.642607e-01	 -3.047476e-01	 -9.917220e-01
3.418531e-03	 7.802376e-01	 -2.603070e-01
-7.914495e-01	 1.448939e-01	 1.841214e-01
1.802478e-01	 1.206347e-01	 1.952354e-01
9.685508e-02	 1.943623e-01	 1.762374e-01
1.953912e-01	 1.700926e-01	 1.334341e-01
8.539185e-01	 7.031980e-01	 2.358996e-01
9.322082e-01	 8.430044e-02	 9.809239e-01
6.001414e-01	 9.455488e-01	 5.870913e-01
-2.483452e-01	 4.004368e-01	 1.604222e-01
-3.271016e-01	 -6.723785e-01	 4.931028e-01
4.047935e-01	 -5.563040e-01	 -8.502729e-01
9.013356e-01	 4.109054e-01	 4.101068e-01
4.235091e-01	 4.054018e-01	 3.547417e-01
4.004887e-01	 4.100677e-01	 3.789101e-01
2.860820e-01	 2.710505e-01	 8.772009e-01
8.194283e-01	 8.915743e-01	 8.536123e-01
6.496656e-01	 7.723072e-01	 8.173045e-01
7.395627e-01	 4.418067e-01	 3.378250e-01
-2.668848e-01	 -4.641093e-01	 -4.712916e-01
-8.806656e-01	 8.777370e-01	 9.380346e-01
-5.382321e-01	 3.039211e-01	 9.068459e-01
1.507174e-01	 2.545939e-01	 2.571376e-01
2.569848e-01	 2.392957e-01	 2.659844e-01
2.525097e-01	 2.585324e-01	 2.606762e-01
2.615153e-01	 2.588067e-01	 9.294915e-01
8.476336e-01	 8.437079e-01	 4.088591e-01
3.985350e-01	 2.373394e-01	 8.021640e-01
9.163405e-01	 3.305152e-01	 9.540982e-01
4.025688e-01	 -7.414083e-01	 9.800628e-01
6.317604e-01	 -7.818355e-01	 -9.904568e-01
2.747666e-01	 -6.240713e-01	 -9.564075e-01
3.255697e-01	 3.576475e-01	 3.146929e-01
1.780904e-01	 3.362166e-01	 3.044822e-01
1.369857e-01	 3.643052e-01	 3.344292e-01
2.049602e-01	 3.612883e-01	 8.426308e-01
5.926905e-01	 8.809538e-02	 6.984535e-01
5.440808e-01	 1.517434e-02	 8.898230e-01
7.061814e-01	 2.080288e-01	 8.737706e-01
-3.585942e-01	 5.850903e-01	 -9.813811e-01
-7.285432e-01	 9.894675e-01	 9.626153e-01
-7.929513e-01	 3.501276e-01	 -9.643186e-01
8.803913e-01	 4.035387e-01	 3.955750e-01
1.808628e-01	 3.424886e-01	 1.404816e-01
1.954102e-01	 3.237875e-01	 4.200802e-01
2.143772e-01	 2.914704e-01	 8.417640e-01
7.079475e-01	 6.465111e-02	 5.932339e-01
3.491539e-02	 1.875808e-01	 5.161297e-01
8.372236e-01	 1.553448e-01	 3.741070e-01
-7.170483e-01	 8.989621e-01	 4.380280e-01
3.472113e-01	 7.744980e-01	 9.803216e-01
7.502735e-01	 5.977058e-01	 -1.163676e-01
1.081610e-01	 3.589265e-01	 2.613650e-01
3.242841e-01	 3.330035e-01	 2.889665e-01
1.877970e-01	 2.911409e-01	 3.074750e-01
3.645738e-01	 3.544502e-01	 5.975061e-01
3.515047e-01	 8.384339e-01	 8.766715e-01
5.627177e-01	 -6.084219e-02	 5.935711e-01
7.404100e-01	 9.238747e-01	 9.287983e-01
-9.493114e-01	 3.094870e-01	 7.503483e-01
5.513358e-01	 -6.372212e-01	 -7.453621e-02
7.127517e-01	 9.972635e-01	 -8.669368e-01
-9.865903e-01	 5.991810e-02	 9.974502e-02
8.837143e-02	 1.010651e-01	 8.579536e-02
9.192644e-02	 9.233700e-02	 7.257697e-02
7.185727e-02	 4.826327e-02	 3.085738e-01
9.456578e-01	 6.551091e-01	 8.281393e-01
7.658906e-01	 9.929722e-01	 6.953121e-01
1.407254e-02	 4.932110e-01	 1.559176e-01
-9.628196e-01	 1.188481e-01	 1.245789e-01
7.041345e-02	 6.838876e-01	 9.796030e-01
-3.553429e-02	 -4.934270e-01	 -6.268268e-01
7.216045e-02	 1.566111e-01	 -1.888950e-02
-1.679411e-02	 -1.739460e-02	 2.661660e-02
1.160253e-01	 -1.533706e-02	 2.070643e-02
4.384818e-02	 -1.725920e-02	 2.201165e-01
9.927327e-01	 9.920676e-01	 9.973662e-01
7.291017e-01	 1.640612e-01	 9.992508e-01
8.695407e-01	 7.779238e-01	 9.972437e-01
9.921235e-01	 1.694079e-01	 -8.465753e-01
9.704648e-01	 7.053492e-01	 -5.279569e-01
-3.532905e-01	 8.283797e-01	 -1.171744e-01
3.729072e-01	 7.910778e-02	 1.829543e-01
1.215955e-01	 5.471370e-02	 1.660936e-01
1.474354e-01	 1.712175e-01	 1.551858e-01
1.891156e-01	 1.777342e-01	 -9.712328e-02
9.684156e-01	 5.181938e-01	 -2.349563e-01
